2.966603248335287213e-01
2.831998931514121409e-01
2.720120726946021472e-01
2.629033072107312408e-01
2.556306196690372179e-01
2.499075872139760457e-01
2.454115597415643391e-01
2.417919815788533433e-01
2.386796224385749066e-01
2.356964785839023024e-01
2.324660776301226139e-01
2.286239189052396703e-01
2.238278017936969622e-01
2.177678189822728760e-01
2.101758032890009564e-01
2.008340158663012576e-01
1.895828621103477496e-01
1.763274264594535123e-01
1.610426248115481296e-01
1.437767796222559347e-01
1.246534324981776604e-01
1.038712325525306263e-01
8.170178269600611443e-02
5.848539029974657993e-02
3.462475004765535463e-02
1.057667830470305700e-02
-1.315789413496035523e-02
-3.604539475500914691e-02
-5.753222430259353343e-02
-7.705816215705216243e-02
-9.407019533612304141e-02
-1.080363982985452220e-01
-1.184594859935418631e-01
-1.248896556141885494e-01
-1.269363276305771338e-01
-1.242784014440655865e-01
-1.166726623811699393e-01
-1.039600235440368281e-01
-8.606936466272120667e-02
-6.301883388988975543e-02
-3.491458883993430601e-02
-1.947053693989344312e-03
3.561514519833885312e-02
7.743332941326958041e-02
1.231087053863077485e-01
1.721937386791950464e-01
2.242045787292576975e-01
2.786341188191132079e-01
3.349652525873690334e-01
3.926838737208011576e-01
4.512911686836018066e-01
5.103147802893979179e-01
5.693184746434244436e-01
6.279100262646954977e-01
6.857471435475540611e-01
7.425413740454670508e-01
7.980600315245655052e-01
8.521262587574345293e-01
9.046173846094639481e-01
9.554617629650726807e-01
1.004634304524125721e+00
1.052150934632801960e+00
1.098062227125742085e+00
1.142446466468478361e+00
1.185402372695258277e+00
1.227041688922169582e+00
1.267481789037420148e+00
1.306838425427752304e+00
1.345218715503859519e+00
1.382714468763120097e+00
1.419395979873272484e+00
1.455306446236611650e+00
1.490457198818924356e+00
1.524823952114075620e+00
1.558344271478287801e+00
1.590916415635015957e+00
1.622399641521123925e+00
1.652615970486788877e+00
1.681353323880760975e+00
1.708369853031939112e+00
1.733399221913026755e+00
1.756156560755318674e+00
1.776344806734327264e+00
1.793661186102895266e+00
1.807803657488400439e+00
1.818477205207271297e+00
1.825399926120120808e+00
1.828308889832875650e+00
1.826965776147742915e+00
1.821162310468725787e+00
1.810725524362672978e+00
1.795522856283146673e+00
1.775467069659961705e+00
1.750520903339093159e+00
1.720701295346106052e+00
1.686082956195370741e+00
1.646801034064193869e+00
1.603052624723913411e+00
1.555096933587871266e+00
1.503253980224078301e+00
1.447901825977854884e+00
1.389472388669870995e+00
1.328445979794222076e+00
1.265344755924709075e+00
1.200725313162532393e+00
1.135170672932979130e+00
1.069281916226427098e+00
1.003669724150967557e+00
9.389460691928555036e-01
8.757162682987574831e-01
8.145715625037539542e-01
7.560823438174190114e-01
7.007921168143748103e-01
6.492122530096925415e-01
6.018175585569824904e-01
5.590426279552506150e-01
5.212789088369663704e-01
4.888723685903965666e-01
4.621216381789456928e-01
4.412765086801806458e-01
4.265366635892565705e-01
4.180505375967262238e-01
4.159141992449968961e-01
4.201701650125260756e-01
4.308060684025956100e-01
4.477531281272603136e-01
4.708843887674096784e-01
5.000127571670244242e-01
5.348889321774868977e-01
5.751994097803964090e-01
6.205648174423429309e-01
6.705388748532203902e-01
7.246082869700340989e-01
7.821938502153952255e-01
8.426530003199151908e-01
9.052839612373045908e-01
9.693315780475888488e-01
1.033994838938458338e+00
1.098436017266398057e+00
1.161791297234392450e+00
1.223182687583919126e+00
1.281730983525564360e+00
1.336569516173272465e+00
1.386858427824070539e+00
1.431799215411892590e+00
1.470649279464660397e+00
1.502736196203121155e+00
1.527471397575552725e+00
1.544362906714331185e+00
1.553026747769908900e+00
1.553196640555550623e+00
1.544731607369161264e+00
1.527621162063269589e+00
1.501987817352209875e+00
1.468086732648792525e+00
1.426302429275883465e+00
1.377142618083855519e+00
1.321229304827520323e+00
1.259287443988405641e+00
1.192131487333123685e+00
1.120650215792603266e+00
1.045790261645803243e+00
9.685387358173009886e-01
8.899053767854696595e-01
8.109046266335780961e-01
7.325380104229587408e-01
6.557771533950065290e-01
5.815477303165741407e-01
5.107146113425813372e-01
4.440684495773694618e-01
3.823139444122903852e-01
3.260600043648007040e-01
2.758120088355610067e-01
2.319663182201586460e-01
1.948071101907734581e-01
1.645055430948983433e-01
1.411211793707383977e-01
1.246055460338698906e-01
1.148076624476282726e-01
1.114813260009292900e-01
1.142939160799319037e-01
1.228364581341953865e-01
1.366346813814658945e-01
1.551608024725324164e-01
1.778457739734122245e-01
2.040917556413290590e-01
2.332845978406302700e-01
2.648061600452025766e-01
2.980463120671506538e-01
3.324144780769902052e-01
3.673505864189717807e-01
4.023352844916411319e-01
4.368992680692422859e-01
4.706315584102328531e-01
5.031865406683815323e-01
5.342895592420834339e-01
5.637408578023103134e-01
5.914176620857672928e-01
6.172742385318216174e-01
6.413398234302227774e-01
6.637144006826982690e-01
6.845624015812569185e-01
7.041044968752718791e-01
7.226077411914830773e-01
7.403744029520251679e-01
7.577298595652187663e-01
7.750099549708793223e-01
7.925482115687003670e-01
8.106632705484320134e-01
8.296469064787895809e-01
8.497529211103300728e-01
8.711871687941402653e-01
8.940989110828043707e-01
9.185736552384062836e-01
9.446276125020600656e-01
9.722039175629855201e-01
1.001170765246806482e+00
1.031321621803282573e+00
1.062377642490327734e+00
1.093992372982605987e+00
1.125758732697508702e+00
1.157218176819146960e+00
1.187871818056690953e+00
1.217193173304879750e+00
1.244642101340858842e+00
1.269679427590322263e+00
1.291781714101029932e+00
1.310455625829557880e+00
1.325251368845574707e+00
1.335774732745667714e+00
1.341697352656996856e+00
1.342764905076921256e+00
1.338803056482794185e+00
1.329721085105278755e+00
1.315513186248543853e+00
1.296257545927515853e+00
1.272113327662304672e+00
1.243315768008133704e+00
1.210169623610580114e+00
1.173041257588306685e+00
1.132349688599737281e+00
1.088556941356199292e+00
1.042158029486659254e+00
9.936708779767483568e-01
9.436264627709217701e-01
8.925594136503047782e-01
8.409992914303391354e-01
7.894627098803377319e-01
7.384464277014614053e-01
6.884214881234507200e-01
6.398284326628423946e-01
5.930735606963699613e-01
5.485261505193914644e-01
5.065165072440508398e-01
4.673346678049749570e-01
4.312295836945342353e-01
3.984086240036714410e-01
3.690372917282515042e-01
3.432391118688066234e-01
3.210957122829530275e-01
3.026471624998943732e-01
2.878926567202015341e-01
2.767916288087031162e-01
2.692653756743964011e-01
2.651992468287507898e-01
2.644454361239552131e-01
2.668263866305152221e-01
2.721387877849750780e-01
2.801581032165884055e-01
2.906435210482484766e-01
3.033431725622395270e-01
3.179994274224828277e-01
3.343540529748504908e-01
3.521530296945580840e-01
3.711508453433085553e-01
3.911141389074780927e-01
4.118246224900980468e-01
4.330812686087311403e-01
4.547018061548955270e-01
4.765236121183526463e-01
4.984041067321207108e-01
5.202207495696847817e-01
5.418706994819540990e-01
5.632701609292770639e-01
5.843534107912565778e-01
6.050714891030728459e-01
6.253905423840661060e-01
6.452898258209175397e-01
6.647593955442339109e-01
6.837975470425057267e-01
7.024080738317572958e-01
7.205974309142197942e-01
7.383718943700139370e-01
7.557348146796086796e-01
7.726840657903369936e-01
7.892097914155359328e-01
8.052925415763811934e-01
8.209018734353888958e-01
8.359954630515540330e-01
8.505187491857554294e-01
8.644051198189992569e-01
8.775766597940403146e-01
8.899454920647884570e-01
9.014157488254057604e-01
9.118861942331845105e-01
9.212534888714707382e-01
9.294160416841654726e-01
9.362783430393264439e-01
9.417556196945285896e-01
9.457786045945346665e-01
9.482981752323537128e-01
9.492895888216802414e-01
9.487560391720086805e-01
9.467312850793998535e-01
9.432811515242450762e-01
9.385037760881855817e-01
9.325285559356530918e-01
9.255138353382169614e-01
9.176434476096183568e-01
9.091222796813527296e-01
9.001710613215886392e-01
8.910205973857847628e-01
8.819056635002786582e-01
8.730587768795134984e-01
8.647040395046488026e-01
8.570512331483386426e-01
8.502903240219693570e-01
8.445865102383857126e-01
8.400759225831639920e-01
8.368620717599494219e-01
8.350131224212191672e-01
8.345600645326799460e-01
8.354958465248563115e-01
8.377755300418952000e-01
8.413175151706128174e-01
8.460058601791965449e-01
8.516936787822904087e-01
8.582075428141060502e-01
8.653527536283376342e-01
8.729192802015381947e-01
8.806881077406553127e-01
8.884377085288178710e-01
8.959503427994502944e-01
9.030179222830162500e-01
9.094472199921551647e-01
9.150642803614611465e-01
9.197179619324206135e-01
9.232826161221390215e-01
9.256599612825426870e-01
9.267802486058400735e-01
9.266028344740026013e-01
9.251162725607456894e-01
9.223380216323324721e-01
9.183138362474103644e-01
9.131168706419289238e-01
9.068464851802302551e-01
8.996267087447203936e-01
8.916042912075091698e-01
8.829462863006892759e-01
8.738371367474681017e-01
8.644752810192544157e-01
8.550693494103738246e-01
8.458340515969667850e-01
8.369858711634242665e-01
8.287386775991877341e-01
8.212993512866734180e-01
8.148634986177781814e-01
8.096113150705872563e-01
8.057036352306476967e-01
8.032781947539640033e-01
8.024461263881467188e-01
8.032887213879132959e-01
8.058545029396586568e-01
8.101566746808462893e-01
8.161710243407400700e-01
8.238343759954450674e-01
8.330436870426948248e-01
8.436558760325835182e-01
8.554884498399955017e-01
8.683209773497025941e-01
8.818974326561715982e-01
8.959294047316622711e-01
9.101001447177767822e-01
9.240693971911581039e-01
9.374789353130946745e-01
9.499586876627706955e-01
9.611333077490461507e-01
9.706290067339244931e-01
9.780804613302852557e-01
9.831376279329765433e-01
9.854723302934796925e-01
9.847845238823700331e-01
9.808081636687457916e-01
9.733166120360879914e-01
9.621275262071967704e-01
9.471071669330031195e-01
9.281740740310765458e-01
9.053020557083714115e-01
8.785224339631400037e-01
8.479254802727121954e-01
8.136609704513142471e-01
7.759377892679716338e-01
7.350225272440236157e-01
6.912370378875798416e-01
6.449549634185165470e-01
5.965972834852300011e-01
5.466269843586474275e-01
4.955429774848685853e-01
4.438734112647474972e-01
3.921685185517860828e-01
3.409931297702004649e-01
2.909189635256865802e-01
2.425167854494869324e-01
1.963485032419793608e-01
1.529592468679392692e-01
1.128694761988571493e-01
7.656717037544662208e-02
4.450018344299708217e-02
1.706889260686512283e-02
-5.380690067570185163e-03
-2.256313140553839469e-02
-3.425887490665793789e-02
-4.031836701743495011e-02
-4.066476370626584402e-02
-3.529500268717197797e-02
-2.427909205450150265e-02
-7.757566416669837983e-03
1.406281072136061905e-02
4.091488666870680968e-02
7.247818171640844909e-02
1.083867948576808377e-01
1.482377704698047971e-01
1.915995857513424216e-01
2.380204873812349631e-01
2.870364781682517297e-01
3.381788131055428193e-01
3.909809029241076983e-01
4.449845461725917550e-01
4.997454265973724774e-01
5.548378265746445326e-01
6.098585202778361580e-01
6.644298229088146934e-01
7.182017876792469169e-01
7.708535619009363460e-01
8.220939367473422132e-01
8.716611537070948490e-01
9.193220689748120567e-01
9.648708241613541681e-01
1.008127217358996797e+00
1.048935000042459764e+00
1.087160336127690030e+00
1.122690648698261073e+00
1.155434046202383991e+00
1.185319462805433099e+00
1.212297571019218090e+00
1.236342434723003425e+00
1.257453772477025389e+00
1.275659603751289284e+00
1.291018970964448398e+00
1.303624386394272916e+00
1.313603656908261863e+00
1.321120790679684909e+00
1.326375772560958843e+00
1.329603082685297810e+00
1.331068906702657095e+00
1.331067044185162418e+00
1.329913575169013207e+00
1.327940402620426008e+00
1.325487848470364938e+00
1.322896530984128960e+00
1.320498779820735269e+00
1.318609848664925588e+00
1.317519169618274644e+00
1.317481869086441382e+00
1.318710742872567954e+00
1.321368878972450478e+00
1.325563125902612382e+00
1.331338627486482018e+00
1.338674667567953946e+00
1.347482076476204549e+00
1.357602440013527811e+00
1.368809321196367224e+00
1.380811652177238669e+00
1.393259372124661111e+00
1.405751274399306805e+00
1.417844894617323437e+00
1.429068142004695785e+00
1.438932269142385589e+00
1.446945698486153287e+00
1.452628179913119100e+00
1.455524743705716606e+00
1.455218937711617588e+00
1.451344889607784960e+00
1.443597806564094643e+00
1.431742611497309525e+00
1.415620516292054321e+00
1.395153439978655374e+00
1.370346280089930646e+00
1.341287128064710288e+00
1.308145581831098969e+00
1.271169350626576211e+00
1.230679367802071100e+00
1.187063627356157447e+00
1.140769945858725487e+00
1.092297834835817660e+00
1.042189657872601982e+00
9.910212412310377417e-01
9.393921037359490578e-01
8.879154738300469862e-01
8.372082728273911867e-01
7.878812572170454942e-01
7.405295142383433449e-01
6.957234830453634666e-01
6.540006306984501583e-01
6.158578600717568019e-01
5.817446792086518048e-01
5.520571274729713096e-01
5.271324372078295406e-01
5.072444129960049786e-01
4.925995315699633892e-01
4.833337925283579528e-01
4.795103697913958296e-01
4.811181220251948831e-01
4.880710239331481071e-01
5.002085885656665232e-01
5.172973647972993749e-01
5.390336036849833201e-01
5.650471786954462949e-01
5.949068104395192069e-01
6.281265889000446911e-01
6.641737151398513506e-01
7.024773142965887729e-01
7.424381156553764294e-01
7.834387624511368609e-01
8.248545072848720849e-01
8.660640657681408783e-01
9.064604302784817769e-01
9.454614721629132079e-01
9.825201735795683344e-01
1.017134328872669524e+00
1.048855546419473983e+00
1.077297370753804939e+00
1.102142332606536490e+00
1.123147723300896628e+00
1.140149887789002170e+00
1.153066847774965265e+00
1.161899107338283832e+00
1.166728556043830745e+00
1.167715463053789149e+00
1.165093640265904007e+00
1.159163929435619300e+00
1.150286228813165446e+00
1.138870318937304171e+00
1.125365775660326140e+00
1.110251268512919776e+00
1.094023534633123296e+00
1.077186298913274776e+00
1.060239385011857216e+00
1.043668231136101410e+00
1.027933990277299703e+00
1.013464358436366508e+00
1.000645239203779013e+00
9.898133254147151172e-01
9.812496656244147353e-01
9.751742855071834359e-01
9.717419440583067169e-01
9.710391105917000054e-01
9.730822436043514712e-01
9.778174351653458052e-01
9.851214572806429315e-01
9.948042131707098834e-01
1.006612557075098335e+00
1.020235399345608585e+00
1.035309961924958166e+00
1.051429003121978845e+00
1.068148802189142099e+00
1.084997691336859527e+00
1.101484945991935582e+00
1.117109884676970477e+00
1.131371071482846880e+00
1.143775541373877935e+00
1.153847975141250037e+00
1.161139738423411005e+00
1.165237673049744016e+00
1.165772496278582926e+00
1.162426633390805986e+00
1.154941289613989897e+00
1.143122561199482856e+00
1.126846389877400378e+00
1.106062177182091322e+00
1.080794897987520597e+00
1.051145593139953149e+00
1.017290183850436014e+00
9.794766305907893766e-01
9.380205432280328548e-01
8.932994234023082791e-01
8.457457761772146920e-01
7.958393605797869919e-01
7.440988552400344958e-01
6.910731999540462578e-01
6.373328455382217816e-01
5.834611072619354522e-01
5.300457707969599142e-01
4.776710487618588408e-01
4.269099432119388693e-01
3.783170461072390411e-01
3.324218087252334142e-01
2.897223261566632124e-01
2.506797026926796956e-01
2.157130760184069740e-01
1.851953750681276378e-01
1.594498672693659413e-01
1.387475215929821482e-01
1.233051829098957136e-01
1.132845247543909500e-01
1.087917196579250290e-01
1.098777365810376383e-01
1.165391463218010681e-01
1.287192947803529330e-01
1.463096981378689820e-01
1.691515289219368279e-01
1.970370984831131822e-01
2.297112935872768769e-01
2.668729805035954805e-01
3.081764371194516405e-01
3.532329073483079784e-01
4.016123946360838914e-01
4.528458251176919469e-01
5.064277130522435444e-01
5.618194459229853832e-01
6.184532731143265183e-01
6.757370382163827571e-01
7.330596523476721194e-01
7.897972704783672304e-01
8.453201045198242003e-01
8.989997875913252612e-01
9.502171963977334990e-01
9.983706389467337239e-01
1.042884312450008677e+00
1.083216924278203930e+00
1.118870348503242518e+00
1.149398166729053594e+00
1.174413916726817719e+00
1.193598843869632775e+00
1.206708916504582785e+00
1.213580831025106388e+00
1.214136707488968625e+00
1.208387177130347157e+00
1.196432599064365609e+00
1.178462217603871709e+00
1.154751178979026349e+00
1.125655450918255918e+00
1.091604806310411124e+00
1.053094123091800949e+00
1.010673309030878819e+00
9.649361849237416688e-01
9.165086619428406411e-01
8.660365389696982330e-01
8.141732278460026562e-01
7.615676854904106508e-01
7.088527912261668451e-01
6.566343652729593749e-01
6.054809947213524168e-01
5.559148234339493788e-01
5.084034671016541829e-01
4.633532224598163607e-01
4.211037392828099191e-01
3.819243082408692591e-01
3.460118856695107437e-01
3.134909312749671328e-01
2.844150807969949013e-01
2.587706134370408306e-01
2.364816033742844215e-01
2.174165698437146577e-01
2.013963683832676044e-01
1.882030037303478454e-01
1.775889978311211148e-01
1.692869208895149413e-01
1.630186971125974216e-01
1.585043340459333927e-01
1.554697888417974905e-01
1.536537606161983704e-01
1.528132717039509536e-01
1.527279696404753584e-01
1.532031482335354522e-01
1.540715459332719917e-01
1.551940233182081685e-01
1.564592432805618771e-01
1.577824792286116884e-01
1.591036649550487403e-01
1.603847849800743575e-01
1.616066978863338333e-01
1.627654938338429780e-01
1.638685078009496365e-01
1.649301331569700824e-01
1.659675982789435011e-01
1.669968789260584396e-01
1.680289205905018124e-01
1.690663372912696583e-01
1.701007354476627709e-01
1.711107857692877321e-01
1.720611372579160525e-01
1.729022372806842678e-01
1.735710861242949765e-01
1.739929081412731338e-01
1.740836660107384637e-01
1.737532909005222725e-01
1.729094649842782827e-01
1.714617827462609212e-01
1.693261286821871603e-01
1.664291280005566476e-01
1.627125435331189807e-01
1.581375023290196025e-01
1.526884383704622816e-01
1.463766342043626434e-01
1.392432363579676757e-01
1.313616094301931769e-01
1.228388828570277508e-01
1.138165353470197289e-01
1.044698622420190681e-01
9.500619018943494420e-02
8.566174904349260766e-02
7.669718545757628347e-02
6.839179943484451074e-02
6.103668613076020794e-02
5.492705033628918904e-02
5.035402128252284421e-02
4.759633384903835113e-02
4.691226189686592551e-02
4.853218318521831942e-02
5.265211207539362975e-02
5.942845539201715988e-02
6.897414318441036363e-02
8.135618129242724872e-02
9.659458432950368545e-02
1.146625861688226056e-01
1.354879939408485945e-01
1.589555475948941643e-01
1.849101595160898837e-01
2.131609241594254744e-01
2.434857965233979959e-01
2.756368366045702789e-01
3.093459051591615494e-01
3.443306769059491512e-01
3.803008139666338439e-01
4.169641178326376485e-01
4.540324561121117930e-01
4.912272462350642521e-01
5.282842789675489259e-01
5.649576857027898136e-01
6.010228976333392703e-01
6.362785105189896484e-01
6.705470482410077482e-01
7.036746978457502077e-01
7.355301558645412907e-01
7.660027777860173304e-01
7.950002625321807015e-01
8.224461287747604210e-01
8.482772421240960536e-01
8.724416289573208028e-01
8.948967683621634750e-01
9.156084942549328476e-01
9.345505710214134787e-01
9.517049353499937858e-01
9.670625313580347715e-01
9.806246104680421682e-01
9.924043247400844425e-01
1.002428413481864622e+00
1.010738767797519477e+00
1.017393658815075375e+00
1.022468437182475709e+00
1.026055553519237939e+00
1.028263803261233233e+00
1.029216753206567692e+00
1.029050352534870427e+00
1.027909765476820780e+00
1.025945489449900938e+00
1.023308846363588209e+00
1.020146957397662923e+00
1.016597332221150563e+00
1.012782225284722060e+00
1.008802939914388075e+00
1.004734295959283319e+00
1.000619511584752264e+00
9.964657733517401361e-01
9.922407703788698186e-01
9.878704433170208965e-01
9.832381513788555072e-01
9.781853993538758285e-01
9.725141968344941379e-01
9.659910459418893369e-01
9.583524746121390159e-01
9.493119552330424593e-01
9.385679808277337388e-01
9.258130221188394238e-01
9.107430642912620611e-01
8.930674199034794869e-01
8.725185258521227505e-01
8.488614483733216698e-01
8.219028341921826852e-01
7.914990558801940912e-01
7.575633076740486693e-01
7.200714189856967096e-01
6.790661706126231989e-01
6.346599269687771550e-01
5.870354402158551865e-01
5.364447399030843888e-01
4.832060893328252171e-01
4.276990585434543024e-01
3.703578300748150420e-01
3.116629212643603486e-01
2.521315760668608186e-01
1.923071411169536282e-01
1.327477838405159705e-01
7.401492966697273412e-02
1.666179131798262852e-02
-3.877765984428273999e-02
-9.179896591034268638e-02
-1.419364276591552343e-01
-1.887711066284787353e-01
-2.319374328433586319e-01
-2.711283394548281711e-01
-3.060989152614824182e-01
-3.366686202843997555e-01
-3.627221401002855838e-01
-3.842089651426429664e-01
-4.011417846771678786e-01
-4.135937926994533442e-01
-4.216950161503242311e-01
-4.256277902343180153e-01
-4.256215180631442441e-01
-4.219468620690157157e-01
-4.149095228635283350e-01
-4.048437670245925712e-01
-3.921058688770232004e-01
-3.770676324801896517e-01
-3.601101537722246615e-01
-3.416179597626373687e-01
-3.219736170709818213e-01
-3.015528440268982480e-01
-2.807201053565142601e-01
-2.598246273234425807e-01
-2.391967442281719425e-01
-2.191444718616787357e-01
-1.999502025468529731e-01
-1.818674338934012646e-01
-1.651174777802832672e-01
-1.498861409367459319e-01
-1.363204180943681509e-01
-1.245252897545161969e-01
-1.145607654443601825e-01
-1.064393536769037141e-01
-1.001241643367380280e-01
-9.552785207796669897e-02
-9.251258850081765794e-02
-9.089120991775566372e-02
-9.042963524913090467e-02
-9.085059453407159924e-02
-9.183865611957109376e-02
-9.304648595848015458e-02
-9.410221363375849413e-02
-9.461772448312287531e-02
-9.419765634575553992e-02
-9.244885526349615190e-02
-8.899003151478120099e-02
