1.019839222964177505e+00 -6.593577609413153739e-01 -2.404366994528383539e-01
1.035635174764086175e+00 -6.576665457104473589e-01 -2.428179882589800720e-01
1.049157790685477876e+00 -6.567301670972380823e-01 -2.443671683651241211e-01
1.061165060662365711e+00 -6.564934891127758299e-01 -2.451418408835008556e-01
1.072328415233502197e+00 -6.567652972971188552e-01 -2.451271171977355279e-01
1.083211299910291414e+00 -6.572132355129923775e-01 -2.442313448957326716e-01
1.094250058465888076e+00 -6.573653535292102168e-01 -2.422860612326597496e-01
1.105737428381262655e+00 -6.566186981546057178e-01 -2.390502941472686105e-01
1.117809133358449669e+00 -6.542551399218934360e-01 -2.342191903024990474e-01
1.130434238643250877e+00 -6.494643532506302330e-01 -2.274367786895828691e-01
1.143410079603161211e+00 -6.413735382351805070e-01 -2.183124857781219008e-01
1.156362640151640919e+00 -6.290831005914810925e-01 -2.064408202424303784e-01
1.168753223157751986e+00 -6.117071287220874343e-01 -1.914234681879662670e-01
1.179892103601119846e+00 -5.884171569608994679e-01 -1.728928949804747206e-01
1.188959569431459196e+00 -5.584874036925762120e-01 -1.505364219470491927e-01
1.195034349334499479e+00 -5.213394405164992751e-01 -1.241196277789968355e-01
1.197128960352239480e+00 -4.765841047141582409e-01 -9.350784777777829126e-02
1.194231052221458089e+00 -4.240584212324157165e-01 -5.868455794310750706e-02
1.185349429079445072e+00 -3.638553441875443939e-01 -1.976554889036003307e-02
1.169563110623107471e+00 -2.963442660725922884e-01 2.299202100221957312e-02
1.146071539437147013e+00 -2.221805135823478883e-01 6.918640093958608461e-02
1.114243824589189247e+00 -1.423024926222635489e-01 1.182743435169113372e-01
1.073664734905592555e+00 -5.791576171944785162e-02 1.695807506529490583e-01
1.024175051574411244e+00 2.953594462272323209e-02 2.223147716325017675e-01
9.659038973355877911e-01 1.184119323311923072e-01 2.755918859596279136e-01
8.992908039308284973e-01 2.069264429837177621e-01 3.284611323029172358e-01
8.250955758774175530e-01 2.932090128768276016e-01 3.799362994165262908e-01
7.443944654646118542e-01 3.753705510541182622e-01 4.290296011542395482e-01
6.585617869796316359e-01 4.515720025786625902e-01 4.747861521579143096e-01
5.692368441665971446e-01 5.200922353289320066e-01 5.163174780103765293e-01
4.782768812075197107e-01 5.793917500588692260e-01 5.528323460945122614e-01
3.876976311700453537e-01 6.281690046362228275e-01 5.836633857824660154e-01
2.996038406691748368e-01 6.654065918592828588e-01 6.082882686548511941e-01
2.161128061579113135e-01 6.904051905696511060e-01 6.263446168350266241e-01
1.392744116552198097e-01 7.028040335572052211e-01 6.376382524158685783e-01
7.099140257223232608e-02 7.025874872280333250e-01 6.421448430987747313e-01
1.294369081547085305e-02 6.900781211130621040e-01 6.400053982251208140e-01
-3.347959765162096535e-02 6.659173013137981156e-01 6.315163732415699505e-01
-6.723682804777683653e-02 6.310348389662664426e-01 6.171152915042261711e-01
-8.767615993935340413e-02 5.866095512585697280e-01 5.973627807271909562e-01
-9.456082758763499629e-02 5.340227585402456123e-01 5.729218069795887214e-01
-8.807552136235609341e-02 4.748067717098218288e-01 5.445347579419098638e-01
-6.881296452031682165e-02 4.105903593192108403e-01 5.129989482118078037e-01
-3.774098595464472211e-02 3.430430909262759398e-01 4.791411315413727223e-01
3.848200586321305280e-03 2.738204102156026609e-01 4.437917107347920109e-01
5.440332082901474381e-02 2.045113244464680236e-01 4.077595004871928386e-01
1.121894873868437420e-01 1.365906383580724470e-01 3.718080576428914874e-01
1.753684993868540043e-01 7.137759225236628424e-02 3.366346692528480733e-01
2.420786380846275676e-01 1.000250428815862604e-02 3.028530170299274515e-01
3.105091979016526560e-01 -4.661742903395282162e-02 2.709802997786336931e-01
3.789660387490605964e-01 -9.779257792711575081e-02 2.414292293372614084e-01
4.459256408193421617e-01 -1.430655452461241928e-01 2.145048931717827290e-01
5.100762562886257401e-01 -1.822065339866661415e-01 1.904060923876652600e-01
5.703456925977227199e-01 -2.152002959996075215e-01 1.692305052772799245e-01
6.259160364015662337e-01 -2.422258332576264495e-01 1.509829229982077581e-01
6.762262491070006876e-01 -2.636302273409447117e-01 1.355858116839600558e-01
7.209640174198375107e-01 -2.798981150981427746e-01 1.228915130555927604e-01
7.600485090255051368e-01 -2.916184318334121284e-01 1.126954828301468259e-01
7.936057808226671950e-01 -2.994501112513585639e-01 1.047500901326784278e-01
8.219385672379900809e-01 -3.040884341656638346e-01 9.877864307086541007e-02
8.454921008099511859e-01 -3.062336161671986856e-01 9.448940629010835202e-02
8.648175251678906772e-01 -3.065630051125268762e-01 9.158938137984981576e-02
8.805343648861807537e-01 -3.057079427706586028e-01 8.979753381494595676e-02
8.932934204512593679e-01 -3.042359712453908127e-01 8.885703359899518872e-02
9.037413514017675897e-01 -3.026386780535592069e-01 8.854600293129580302e-02
9.124880788370595130e-01 -3.013251003641759240e-01 8.868626650437691494e-02
9.200779765727026271e-01 -3.006202504468256653e-01 8.914967670049755988e-02
9.269656433941622087e-01 -3.007679886825649906e-01 8.986172693083276097e-02
9.334968605795327390e-01 -3.019372030778004201e-01 9.080235226262534098e-02
9.398951196006002373e-01 -3.042301221155471191e-01 9.200400758308072136e-02
9.462538414256534969e-01 -3.076916311045937436e-01 9.354727038305990505e-02
9.525341238395386156e-01 -3.123186603146723139e-01 9.555432737381563957e-02
9.585676044366027160e-01 -3.180689914403829754e-01 9.818077978907358006e-02
9.640638756674967391e-01 -3.248691041606520113e-01 1.016062368525125353e-01
9.686218575997428415e-01 -3.326209103123586308e-01 1.060241450954301778e-01
9.717445918284012274e-01 -3.412073884356181530e-01 1.116312268658107981e-01
9.728570018492641580e-01 -3.504972327449585867e-01 1.186168060595279988e-01
9.713262168261612706e-01 -3.603486695657026062e-01 1.271522184439390080e-01
9.664840576367924596e-01 -3.706125902823503848e-01 1.373804582235469141e-01
9.576512411611997067e-01 -3.811351318459825777e-01 1.494062138472655177e-01
9.441627809715357200e-01 -3.917598237834749031e-01 1.632865058147319470e-01
9.253939628178654564e-01 -4.023294194760964060e-01 1.790222484086670396e-01
9.007861630113095375e-01 -4.126875357917833553e-01 1.965511735237795432e-01
8.698716580032145318e-01 -4.226802344179883542e-01 2.157426304100134307e-01
8.322964508626684577e-01 -4.321576837638837487e-01 2.363947861918639926e-01
7.878400511355138081e-01 -4.409760272571802142e-01 2.582346928494065330e-01
7.364311380922369255e-01 -4.489995355292699664e-01 2.809215622881021668e-01
6.781581358414440208e-01 -4.561030382506838787e-01 3.040534219340717548e-01
6.132739200568457782e-01 -4.621745432347928451e-01 3.271771286212502017e-01
5.421941430958459041e-01 -4.671178829460883586e-01 3.498015002895611403e-01
4.654890018623330517e-01 -4.708551870707162745e-01 3.714130860070145035e-01
3.838686666448192231e-01 -4.733289653759547577e-01 3.914938658760872547e-01
2.981629916154054372e-01 -4.745036133675255008e-01 4.095399946255300905e-01
2.092964737009728737e-01 -4.743662271820487386e-01 4.250805907187245603e-01
1.182596751357081755e-01 -4.729266970025476358e-01 4.376955198508297729e-01
2.607847171678402687e-02 -4.702170973526175746e-01 4.470311363619643430e-01
-6.621745679707766175e-02 -4.662904065339423254e-01 4.528130595013508120e-01
-1.576255093221123893e-01 -4.612185966258838810e-01 4.548552897177253751e-01
-2.471991427602940883e-01 -4.550901603380522742e-01 4.530652836514887372e-01
-3.340738326703091010e-01 -4.480071778803291771e-01 4.474449462015390178e-01
-4.174890811401024138e-01 -4.400820621998806637e-01 4.380878070365404886e-01
-4.968057252815382130e-01 -4.314341465413950027e-01 4.251728815088400282e-01
-5.715180098383618734e-01 -4.221862987020116864e-01 4.089558419897785790e-01
-6.412601372577064751e-01 -4.124617644934298055e-01 3.897581437585221908e-01
-7.058072869089511148e-01 -4.023814364295012491e-01 3.679546881478763520e-01
-7.650713689654263794e-01 -3.920616787523910629e-01 3.439605121888460459e-01
-8.190920171697819718e-01 -3.816127223274065616e-01 3.182169175683776663e-01
-8.680235142403716075e-01 -3.711375305636474553e-01 2.911774145545449888e-01
-9.121184875397881919e-01 -3.607309897957878819e-01 2.632938486664590516e-01
-9.517093172009225555e-01 -3.504793068088417618e-01 2.350030879758779612e-01
-9.871882565909502194e-01 -3.404595663061282251e-01 2.067146728317863502e-01
-1.018987261058548643e+00 -3.307394594575289171e-01 1.787998419195447886e-01
-1.047558454346215973e+00 -3.213772097671353523e-01 1.515823065149300153e-01
-1.073356046980463496e+00 -3.124217032706618769e-01 1.253310440786399305e-01
-1.096820371579921849e+00 -3.039128086538891438e-01 1.002552772068695391e-01
-1.118364527968074507e+00 -2.958818662173215430e-01 7.650174681268266663e-02
-1.138363949137190412e+00 -2.883523255205225899e-01 5.415436997890591547e-02
-1.157149011136550332e+00 -2.813405202021694307e-01 3.323634543229291721e-02
-1.175000611530823136e+00 -2.748565965792616472e-01 1.371470104186033739e-02
-1.192148452550948701e+00 -2.689056429317011609e-01 -4.492838076010239635e-03
-1.208771638788528113e+00 -2.634890526878521655e-01 -2.150893916081849863e-02
-1.225001167035669525e+00 -2.586060800968827955e-01 -3.748616797639206522e-02
-1.240923920046096640e+00 -2.542554474803381259e-01 -5.259554417219620970e-02
-1.256587822920192554e+00 -2.504367867167845429e-01 -6.701490640551875655e-02
-1.272007849402656543e+00 -2.471516666260677175e-01 -8.091789332634696796e-02
-1.287172572613003441e+00 -2.444039739066847516e-01 -9.446429311685615449e-02
-1.302050951106474619e+00 -2.421994763279550766e-01 -1.077923730992386420e-01
-1.316599040164043499e+00 -2.405445002004148181e-01 -1.210135981036328245e-01
-1.330766325538002004e+00 -2.394437883889944940e-01 -1.342099075844281897e-01
-1.344501390874300206e+00 -2.388977464885511937e-01 -1.474334708241886449e-01
-1.357756654322060719e+00 -2.388994036394148368e-01 -1.607086036855236155e-01
-1.370491956471478145e+00 -2.394314882876046602e-01 -1.740353393628879808e-01
-1.382676862421917008e+00 -2.404640372390099978e-01 -1.873940313300749838e-01
-1.394291655264233709e+00 -2.419529122298519630e-01 -2.007503546746541301e-01
-1.405327124861608601e+00 -2.438394861150427750e-01 -2.140601596539833673e-01
-1.415783358833084593e+00 -2.460515877453496869e-01 -2.272737769452025380e-01
-1.425667799118399026e+00 -2.485055998867944649e-01 -2.403395249806736245e-01
-1.434992844652947186e+00 -2.511094521841641392e-01 -2.532063010048187235e-01
-1.443773283654009365e+00 -2.537661823306351927e-01 -2.658252563188959194e-01
-1.452023840919420605e+00 -2.563777395039521512e-01 -2.781506756836050753e-01
-1.459757112673062407e+00 -2.588487371043972640e-01 -2.901402925606679228e-01
-1.466982114236953461e+00 -2.610899101935993394e-01 -3.017553398340409587e-01
-1.473703586337877569e+00 -2.630211020592204130e-01 -3.129606229748750357e-01
-1.479922113952316876e+00 -2.645736952552592558e-01 -3.237248095815664639e-01
-1.485635024460363773e+00 -2.656924976829754814e-01 -3.340209969394913880e-01
-1.490837956947068665e+00 -2.663371682917427541e-01 -3.438274930948584385e-01
-1.495526928659331789e+00 -2.664833098003158707e-01 -3.531286472155761857e-01
-1.499700661493743370e+00 -2.661233719097975126e-01 -3.619154964836917565e-01
-1.503362884482905670e+00 -2.652674897599943682e-01 -3.701859763121768121e-01
-1.506524332673502942e+00 -2.639443103842548100e-01 -3.779444955427863628e-01
-1.509204232218102293e+00 -2.622017444939988562e-01 -3.852008064631037287e-01
-1.511431161525021993e+00 -2.601074675017528426e-01 -3.919682535290071046e-01
-1.513243263513563974e+00 -2.577489244015452874e-01 -3.982616111008372983e-01
-1.514687842831808018e+00 -2.552325823193386523e-01 -4.040947965564697930e-01
-1.515820427797688108e+00 -2.526822158343669522e-01 -4.094787740900941442e-01
-1.516703415821437861e+00 -2.502360879704870755e-01 -4.144199579646221654e-01
-1.517404444476947445e+00 -2.480429895093309023e-01 -4.189193852852453603e-01
-1.517994625183490598e+00 -2.462572106516079662e-01 -4.229728414435545147e-01
-1.518546735572239070e+00 -2.450326267818139503e-01 -4.265719746362682252e-01
-1.519133400092927300e+00 -2.445161652635974847e-01 -4.297062584274822794e-01
-1.519825222148124544e+00 -2.448409762773382237e-01 -4.323655091518298077e-01
-1.520688790189230755e+00 -2.461196633163083569e-01 -4.345425806036516403e-01
-1.521784481753681639e+00 -2.484379370041916446e-01 -4.362358676587402284e-01
-1.523164043569257942e+00 -2.518490272091914450e-01 -4.374513640059111141e-01
-1.524868026737338234e+00 -2.563691186989145443e-01 -4.382041993585104600e-01
-1.526923272973163881e+00 -2.619739830434579808e-01 -4.385197383150364336e-01
-1.529340737092680591e+00 -2.685968965521375873e-01 -4.384343792303871945e-01
-1.532113956858504045e+00 -2.761278877702936230e-01 -4.379961354757238023e-01
-1.535218431402048278e+00 -2.844143550298582346e-01 -4.372649562868677342e-01
-1.538612061613089166e+00 -2.932631178604184763e-01 -4.363126163684146186e-01
-1.542236681434953072e+00 -3.024439876597680432e-01 -4.352219338518624192e-01
-1.546020604212209104e+00 -3.116949386124824306e-01 -4.340850933030724335e-01
-1.549882028007417478e+00 -3.207289148177147609e-01 -4.330009435389492456e-01
-1.553733063672190884e+00 -3.292422235365450867e-01 -4.320712744922106663e-01
-1.557484045807646433e+00 -3.369243582830872552e-01 -4.313962079301596475e-01
-1.561047678101830094e+00 -3.434690054770903611e-01 -4.310689229822272095e-01
-1.564342518535842608e+00 -3.485859343925808984e-01 -4.311699675438074864e-01
-1.567295384648639933e+00 -3.520134262742616316e-01 -4.317614130616509449e-01
-1.569842443606371596e+00 -3.535308193687887179e-01 -4.328811487180359574e-01
-1.571928981958915506e+00 -3.529706279298102656e-01 -4.345377021033256515e-01
-1.573508060705348433e+00 -3.502295804587795547e-01 -4.367060693070202726e-01
-1.574538415996633800e+00 -3.452778593712106381e-01 -4.393250727715496962e-01
-1.574982061596442495e+00 -3.381658186455125947e-01 -4.422967272178790488e-01
-1.574802100757500822e+00 -3.290274965964941067e-01 -4.454880099418832562e-01
-1.573961262419390161e+00 -3.180803292469037147e-01 -4.487353074531580388e-01
-1.572421616575645498e+00 -3.056206242811331242e-01 -4.518516177891289121e-01
-1.570145777202637705e+00 -2.920145905932252095e-01 -4.546363120350007114e-01
-1.567099677596567320e+00 -2.776850314024155164e-01 -4.568869292650394320e-01
-1.563256739699434794e+00 -2.630941824890577485e-01 -4.584121594844483560e-01
-1.558603005870669245e+00 -2.487235748155327553e-01 -4.590449338492069153e-01
-1.553142604283982431e+00 -2.350521609705057691e-01 -4.586544512893216963e-01
-1.546902812521244952e+00 -2.225341946588129671e-01 -4.571560453777233080e-01
-1.539937993057417964e+00 -2.115784341761205167e-01 -4.545180112134025174e-01
-1.532331806108110372e+00 -2.025301319779926612e-01 -4.507648221724164794e-01
-1.524197331544608902e+00 -1.956569938644005802e-01 -4.459765160480254620e-01
-1.515674992480267491e+00 -1.911398980251992896e-01 -4.402843707002122575e-01
-1.506928409555059689e+00 -1.890687224519988219e-01 -4.338632893058859130e-01
-1.498138494752049521e+00 -1.894431973332545149e-01 -4.269215562002596775e-01
-1.489496208604833338e+00 -1.921783195259088306e-01 -4.196887939613478946e-01
-1.481194459571874678e+00 -1.971135652326926058e-01 -4.124030470541444338e-01
-1.473419636664629051e+00 -2.040249356776173695e-01 -4.052979354431232584e-01
-1.466343261627600647e+00 -2.126387943249583856e-01 -3.985907551515809888e-01
-1.460114238659123265e+00 -2.226465137650432968e-01 -3.924722544594151930e-01
-1.454852154179960833e+00 -2.337191155910045004e-01 -3.870986085375571761e-01
-1.450642005721482164e+00 -2.455212954381998380e-01 -3.825858716895365053e-01
-1.447530605644735680e+00 -2.577244126229251697e-01 -3.790069214065157621e-01
-1.445524746712856023e+00 -2.700181410483856737e-01 -3.763906760905071924e-01
-1.444591088628709663e+00 -2.821205173792507015e-01 -3.747232393617211943e-01
-1.444657651017148048e+00 -2.937861280160339317e-01 -3.739506107535912061e-01
-1.445616759617008418e+00 -3.048122052900546497e-01 -3.739826574665109926e-01
-1.447329263244175657e+00 -3.150424732516082793e-01 -3.746981217399900643e-01
-1.449629811651546252e+00 -3.243686747244234891e-01 -3.759505198046532715e-01
-1.452332962953687856e+00 -3.327298106059801142e-01 -3.775748358715323438e-01
-1.455239880352141135e+00 -3.401092391419310301e-01 -3.793948943931746975e-01
-1.458145384083132212e+00 -3.465299185788344727e-01 -3.812312163861268366e-01
-1.460845142945548236e+00 -3.520481995589230806e-01 -3.829090783805009224e-01
-1.463142816915572242e+00 -3.567466430043870762e-01 -3.842664319034818088e-01
-1.464856989863100090e+00 -3.607263464293735122e-01 -3.851613113389348864e-01
-1.465827738777947697e+00 -3.640992312303061862e-01 -3.854783517342459942e-01
-1.465922657063794432e+00 -3.669806980482347436e-01 -3.851340582911217392e-01
-1.465042097820005607e+00 -3.694829974254889016e-01 -3.840805195487657087e-01
-1.463123365533401721e+00 -3.717095816947293407e-01 -3.823073317912451530e-01
-1.460143591826370102e+00 -3.737506076558813062e-01 -3.798415986817842427e-01
-1.456121092182739440e+00 -3.756796689329446326e-01 -3.767459889442575371e-01
-1.451115104957462876e+00 -3.775517712038987672e-01 -3.731149715819344070e-01
-1.445223928731625085e+00 -3.794025271682026634e-01 -3.690694819516955882e-01
-1.438581555727645123e+00 -3.812485275512720317e-01 -3.647503763821878797e-01
-1.431352927556074350e+00 -3.830888148046214248e-01 -3.603110973334947009e-01
-1.423727941050634493e+00 -3.849073307530687105e-01 -3.559100063827845273e-01
-1.415914356565743271e+00 -3.866761355308305226e-01 -3.517028637511123157e-01
-1.408129832463898445e+00 -3.883591289792962531e-01 -3.478359349703316616e-01
-1.400593399273452500e+00 -3.899159761062456764e-01 -3.444401538633037885e-01
-1.393516748375377867e+00 -3.913059598901803549e-01 -3.416266372954853137e-01
-1.387095725133679291e+00 -3.924915471991355931e-01 -3.394836514050795784e-01
